time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo,DM_C05306__chlo,DM_C05307__chlo,DM_C00369__chlo,DM_C00422__lip
9.472222222222365,0.029268924175625623,-8.267546240870668e-05,2.5483765763526883e-07,-0.6244967343033836,-6.816399369762266,-0.00027988298349064424,0.0587837167644345,-137.38526094453385,9.635035844938673e-05,4.677482331540654e-05,2.7037470124512452e-05,0.0006219441180617441,0.008671898639677988
9.486111111111255,0.02922029445466667,-8.067228375989388e-05,2.466942070158727e-07,-0.6231873069802473,-6.805096250024782,-0.0002794925962201083,0.05847187510483154,-137.2715593678077,9.429691558843454e-05,4.617909020064507e-05,2.6693115722916225e-05,0.0006209127951513436,0.008668026302727866
9.500000000000144,0.02917187530514434,-7.87157555316217e-05,2.388329787270073e-07,-0.6218832256642484,-6.793809237406148,-0.00027910238030711245,0.058164137176303976,-137.157994923491,9.223103322979964e-05,4.559167656939099e-05,2.6353570271324273e-05,0.0006198829418918961,0.008664173226035701
9.513888888889033,0.02912366254907577,-7.680484107977174e-05,2.3124353233278524e-07,-0.6205844602307458,-6.782538316164988,-0.0002787123367898021,0.05786047678774309,-137.04456812099528,9.015438448723593e-05,4.501246257541681e-05,2.6018764494460583e-05,0.0006188545568471208,0.008660339273949158
9.527777777777922,0.029075652095916955,-7.49385254932456e-05,2.2391583417672367e-07,-0.6192909806730439,-6.771283470370392,-0.00027832246669214176,0.057560868488733985,-136.93127944398688,8.806875418933147e-05,4.444133000693424e-05,2.56886300618117e-05,0.0006178276385634457,0.008656524311769345
9.541666666666812,0.02902783994248149,-7.311581517270421e-05,2.1684024090421294e-07,-0.6180027571067174,-6.760044683914632,-0.00027793277102363984,0.05726528754401172,-136.818129350966,8.597603252063327e-05,4.3878162269106595e-05,2.5363099577518263e-05,0.0006168021855711635,0.008652728205756216
9.555555555555701,0.02898022217071784,-7.133573741653127e-05,2.100074836695439e-07,-0.6167197597737869,-6.7488219405256125,-0.0002775432507790829,0.05697370989987116,-136.70511827630546,8.387820746469597e-05,4.332284436654375e-05,2.50421065702565e-05,0.000615778196385571,0.008648950823133675
9.56944444444459,0.028932794944596756,-6.959734001392511e-05,2.0340865299745057e-07,-0.6154419590466358,-6.73761522377885,-0.00027715390693829213,0.05668611214321029,-136.59224663149857,8.177735608396669e-05,4.277526288589984e-05,2.4725585483179098e-05,0.0006147556695080595,0.008645192032094046
9.58333333333348,0.028885554510515696,-6.789969084502558e-05,1.9703518427309766e-07,-0.6141693254316228,-6.726424517108718,-0.0002767647404659166,0.056402471460407555,-136.479514805858,7.967563469373736e-05,4.2235305978525474e-05,2.4413471663887555e-05,0.0006137346034271437,0.008641451701801445
9.597222222222369,0.028838497194942914,-6.62418774879775e-05,1.9087884383418045e-07,-0.6129018295724905,-6.715249803819354,-0.0002763757523112429,0.0561227655874853,-136.36692316776012,7.757526800780645e-05,4.1702863343144576e-05,2.410570135441883e-05,0.0006127149966194531,0.008637729702394695
