time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo,DM_C05306__chlo,DM_C05307__chlo,DM_C00369__chlo,DM_C00422__lip
6.854166666666637,0.15851150874949907,-0.02706427220621019,0.0003590621011685669,-1.2890059766141257,-11.507985436885669,-0.0004510992326084113,0.1537138627697643,-171.50683793828668,0.0016892922645832084,0.001784613304205416,0.0010315683839337666,0.001050015332869335,0.01123106301199192
6.87499999999997,0.15576154812638038,-0.02641422664394634,0.0003589819362630047,-1.286528753794882,-11.483381523723004,-0.0004504939495676191,0.12129841161984589,-171.27451820417494,0.001683664042037478,0.0017817017987087711,0.0010298854327796365,0.0010477704146591867,0.011218922611264101
6.895833333333303,0.153035107589128,-0.025769833279176414,0.00035890139876001997,-1.2839650462471097,-11.458823949870602,-0.00044989014603386045,0.09177742855558435,-171.15484042295995,0.0016780060041611121,0.001778664024872216,0.0010281294941457896,0.0010455297245553878,0.011206381255458517
6.916666666666636,0.1503335739393465,-0.02513142889973693,0.00035882048151192136,-1.2813166960440057,-11.434310485239397,-0.0004492877684225959,0.06615477154856819,-171.20272780415036,0.0016723197248172835,0.001775502185875544,0.0010263018415465573,0.0010432930590794295,0.01119345081016998
6.937499999999969,0.1476583003970246,-0.024499342165887575,0.00035873917689622484,-1.2785855674167443,-11.409838977890171,-0.0004486867633346873,0.04252658183521896,-171.44413636601098,0.0016666067538109743,0.0017722185128404237,0.0010244037646476437,0.0010410602218833766,0.01118014324242081
6.958333333333302,0.14501060300371016,-0.023873892738621567,0.00035865747680776516,-1.2757735460590076,-11.385407355537676,-0.0004480870776252846,0.016718884041179605,-171.81398217125536,0.0016608686119499933,0.001768815262058431,0.0010224365676638329,0.001038831023887108,0.011166470608531098
6.979166666666635,0.1423917571580755,-0.0232553904398242,0.00035857537265009365,-1.2728825382990065,-11.361013626888315,-0.00044748865847185865,0.0,-171.70542318624655,0.0016551067863772428,0.0017652947127030632,0.0010204015680364527,0.0010366052834003686,0.011152445041542877
6.999999999999968,0.13980299430256754,-0.022644134449380293,0.00035849285532604564,-1.2699144701427014,-11.33665588280438,-0.00044689145344112936,0.0,-171.3452664930821,0.0016493227261962355,0.0017616591648370108,0.0010183000952815092,0.001034382826228998,0.011138078738244545
7.020833333333301,0.13724549878460673,-0.022040412544082906,0.0003584099152273605,-1.2668712861925282,-11.312332297289785,-0.00044629541055466246,0.0,-170.98614419525347,0.0016435178384092356,0.0017579109375780986,0.0010161334899295366,0.0010321634857648693,0.01112338394584328
7.041666666666634,0.13472040490790074,-0.02144450038288555,0.00035832654222321973,-1.2637549484468558,-11.288041128292498,-0.0004457004783528883,0.0,-170.62810035971998,0.0016376934841844813,0.001754052367315398,0.0010139031024944498,0.0010299471030591075,0.011108372948337622
7.062499999999967,0.13222879419300063,-0.020856660842668556,0.00035824272564757387,-1.260567434985956,-11.263780718319936,-0.0004451066059573297,0.0,-170.24189192192026,0.0016318509754658784,0.0017500858059096495,0.0010116102924333235,0.0010277335268782375,0.011093058052643712
7.0833333333333,0.1297716928615394,-0.020277143408297654,0.00035815845428511167,-1.257310738551015,-11.239549494864853,-0.0004445137431308164,0.0,-169.8432749359563,0.0016259915719349302,0.0017460136188680378,0.0010092564270913513,0.0010255226137430447,0.011077451574531563
7.104166666666633,0.12735006955969116,-0.019706183620300386,0.0003580737163557279,-1.2539868650233017,-11.215345970640481,-0.00044392184033549054,0.0,-169.45190774568925,0.0016201164783330169,0.001741838183401276,0.0010068428805787722,0.0010233142279500273,0.011061565824428826
7.124999999999966,0.124964833328857,-0.01914400258301311,0.00035798849949733114,-1.2505978318112314,-11.191168743623926,-0.000443330848788401,0.0,-169.0562940965037,0.0016142268421469957,0.0017375618864217738,0.001004371032613742,0.0010211082415753597,0.011045413093150977
7.145833333333299,0.12261683183945701,-0.018590806535552482,0.0003579027907468357,-1.2471456661534412,-11.16701649690867,-0.0004427407205145278,0.0,-168.66074474018248,0.0016083237516601534,0.0017331871224173592,0.0010018422672932713,0.0010189045344614301,0.011029005637616898
7.166666666666632,0.12030684988886939,-0.01804678648743897,0.0003578165765191677,-1.2436324033466781,-11.142887998368494,-0.00044215140839705153,0.0,-168.27142919628884,0.0016024082343663786,0.0017287162912097043,0.000999257971797517,0.00101670299418618,0.011012355666609991
7.187499999999965,0.11803560817185474,-0.017512117920168584,0.0003577298425841151,-1.240060084907386,-11.118782100134261,-0.0004415628662247399,0.0,-167.87662868632097,0.0015964812557425396,0.00172415179563132,0.0009966195350470059,0.001014503516015361,0.010995475326643425
