time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo,DM_C05306__chlo,DM_C05307__chlo,DM_C00369__chlo,DM_C00422__lip
0.3333333333333334,0.2643366029834279,-0.10705503590172036,0.0003585416464338916,-1.9955567231044986,-11.284649008625106,0.0017246259449082795,0.9658505614765627,-174.13091528611398,0.0018827476084082664,0.0019993285114588443,0.0011556812204964418,0.0,0.0
0.3472222222222223,0.26401994716129445,-0.10703268951643276,0.00035873116134439004,-1.9882124770365859,-11.289791799615962,0.0017267958769582037,0.9583973985569112,-174.23944028696891,0.0018849374503086829,0.0022096076783064186,0.0012772298718534212,0.0,0.0
0.3611111111111112,0.2638247717989851,-0.10701023674921506,0.0003589176768779696,-1.9809398545195729,-11.294912674185515,0.0017277861756591166,0.950918362455621,-174.33775645966372,0.0018871156384961435,0.002361281860356665,0.0013649028094547197,0.0,0.0
0.3750000000000001,0.2637201068793434,-0.10698767700786453,0.0003591012151922381,-1.9737388333229253,-11.300012473247566,0.001727896466164373,0.9434386200559179,-174.42839045791345,0.0018892818550031235,0.0024692388811395436,0.0014273057116413546,0.0,0.0
0.388888888888889,0.26368249314344255,-0.10696500968585736,0.0003592818067128085,-1.966609224708612,-11.30509183694316,0.0017273537030921642,0.9359770628064314,-174.5158547651643,0.0018914358773757726,0.0025447560343150495,0.0014709572452688148,0.0,0.0
0.4027777777777779,0.26369426347484015,-0.10694223416473986,0.0003594594877904245,-1.9595507144713311,-11.310151254062653,0.001726328798999412,0.9285477453512565,-174.6030476901976,0.0018935775556477882,0.002596326287928888,0.0015007666404213227,0.0,0.0
0.4166666666666668,0.2637421840821029,-0.10691934981593341,0.00035963429892170543,-1.952562894824745,-11.31519109994306,0.0017249497716226119,0.9211610225031044,-174.6848080818593,0.0018957067945307442,0.0026303115060871208,0.0015204112751948675,0.0,0.0
0.4305555555555557,0.26381639131995854,-0.10689635600208738,0.0003598062834088445,-1.9456452889795104,-11.320211665315998,0.00172331203067555,0.9138244385332752,-174.76253032721812,0.001897823539744852,0.0026514535394728525,0.0015326321037415333,0.0,0.0
0.4444444444444446,0.26390956760032563,-0.10687325207808615,0.00035997548635784295,-1.9387973699505945,-11.325213178120993,0.0017214863513078475,0.9065434162728498,-174.83724909690406,0.0018999277676006985,0.002663270374292054,0.0015394626440994531,0.0,0.0
0.4583333333333335,0.2640163079883244,-0.10685003739179298,0.00036014195393553887,-1.9320185748527374,-11.3301958198996,0.0017195250026066367,0.8993217866311967,-174.90972884856558,0.0019020194771089238,0.0026683606124991398,0.0015424049783232022,0.0,0.0
0.4722222222222224,0.26413263702481105,-0.10682671128459491,0.0003603057328228966,-1.9253083156993844,-11.335159738048691,0.0017174664225830805,0.8921621924392833,-174.9805320980008,0.0019040986840385763,0.00266863573442313,0.0015425640083370693,0.0,0.0
0.48611111111111127,0.26425564263371076,-0.10680327309179742,0.00036046686981605944,-1.9186659875133725,-11.340105054932842,0.0017153387602972248,0.8850663943743247,-175.05007114362908,0.0019061654164659874,0.0026654960769783125,0.0015407491774441112,0.0,0.0
0.5000000000000001,0.264383200418604,-0.10677972214290724,0.0003606254115379184,-1.9120909743854515,-11.345031874629875,0.0017131625434170887,0.8780355013092116,-175.11864701796148,0.0019082197114558706,0.002659963360935094,0.0015375510756850254,0.0,0.0
0.513888888888889,0.2645137671566772,-0.1067560577618307,0.0003607814042318485,-1.9055826539761662,-11.349940287903323,0.0017109526762750793,0.871070142817872,-175.18647866143525,0.0019102616125971272,0.0026527799549952145,0.001533398817916309,0.0,0.0
0.5277777777777778,0.26464622687411693,-0.10673227926700973,0.00036093489361619047,-1.8991404008437012,-11.354830375853751,0.0017087199291550743,0.8641705977333436,-175.25372466690604,0.0019122911681803485,0.0026444828641557566,0.0015286028116507262,0.0,0.0
0.5416666666666666,0.2647797766148778,-0.1067083859715113,0.0003610859247834138,-1.8927635888908205,-11.359702212590157,0.001706472043543646,0.8573368895331515,-175.3204994160827,0.0019143084298546666,0.0026354586378427355,0.001523386495862853,0.0,0.0
0.5555555555555555,0.2649138419999603,-0.10668437718308225,0.0003612345421319784,-1.886451593153881,-11.364555867177863,0.001704214549124385,0.8505688568320202,-175.38688500725556,0.0019163134516411203,0.002625983958159459,0.0015179098024043116,0.0,0.0
0.5694444444444443,0.26504801502952385,-0.10666025220417856,0.0003613807893220119,-1.880203791102498,-11.369391405054117,0.0017019513655782692,0.8438662052884582,-175.4529400407472,0.0019183062892101266,0.0026162555364356004,0.0015122864372460118,0.0,0.0
0.5833333333333331,0.26518200841681994,-0.10663601033197552,0.0003615247092482462,-1.8740195635766845,-11.374208889053524,0.0016996852444175852,0.8372285456993775,-175.51870606900133,0.0019202869993538766,0.0026064120632742415,0.0015065965683666136,0.0,0.0
0.597222222222222,0.2653156221591156,-0.10661165085836383,0.0003616663440253965,-1.86789829545632,-11.37900838014836,0.0016974180924402467,0.8306554218708062,-175.58421231808256,0.0019222556396021578,0.0025965502765828512,0.0015008961136317059,0.0,0.0
0.6111111111111108,0.2654487191341302,-0.10658717306993516,0.00036180573498245894,-1.8618393761336554,-11.383789937981213,0.0016951512078230146,0.8241463309475581,-175.64947913426863,0.0019242122679433732,0.002586736691343067,0.0014952235210075532,0.0,0.0
0.6249999999999997,0.26558120733149027,-0.10656257624795973,0.00036194292266335536,-1.855842199841325,-11.388553621246658,0.001692885452060866,0.8177007382008898,-175.71452049345902,0.0019261569426225183,0.002577016140063867,0.0014896047052392295,0.0,0.0
0.6388888888888885,0.26571302694864396,-0.10653785966835806,0.00036207794683205794,-1.8499061658746996,-11.39329948796362,0.001690621374810362,0.8113180877515382,-175.77934582349647,0.001928089721995308,0.0025674179751818457,0.0014840566330530899,0.0,0.0
0.6527777777777773,0.26584414104244464,-0.10651302260166827,0.00036221084648084035,-1.8440306787371985,-11.39802759566868,0.0016883593043295158,0.8049978103229303,-175.8439613242824,0.001930010664423167,0.002557960562225153,0.00147858992036136,0.0,0.0
0.6666666666666662,0.2659745287753483,-0.10648806431300958,0.00036234165984067875,-1.8382151482296285,-11.402738001552414,0.0016860994128399902,0.798739328827039,-175.90837092144184,0.0019319198281978998,0.002548654526019625,0.0014732107086818642,0.0,0.0
0.680555555555555,0.2661041805492057,-0.10646298406204363,0.00036247042439309683,-1.832458989498985,-11.407430762554753,0.0016838417635900809,0.7925420623737485,-175.9725769534036,0.0019338172714878368,0.0025395050894714754,0.001467922017035535,0.0,0.0
0.6944444444444439,0.2662330945107024,-0.1064377811029333,0.00036259717688295206,-1.8267616230580277,-11.41210593543104,0.0016815863446846917,0.7864054291350486,-176.03658066476115,0.0019357030522995137,0.0025305137531871705,0.001462724712824954,0.0,0.0
0.7083333333333327,0.2663612740505698,-0.10641245468429983,0.00036272195333179966,-1.8211224747838868,-11.416763576797042,0.0016793330932562505,0.7803288483787254,-176.1003825592955,0.0019375772284505306,0.0025216794973085075,0.0014576182065367095,0.0,0.0
0.7222222222222215,0.26648872602231516,-0.10638700404917878,0.0003628447890515786,-1.815540975901711,-11.421403743159114,0.0016770819127166676,0.7743117419029626,-176.16398265139844,0.0019394398575504337,0.0025129996376494863,0.0014526009466182001,0.0,0.0
0.7361111111111104,0.2666154594799883,-0.10636142843497447,0.00036296571865843406,-1.8100165629577338,-11.426026490933765,0.0016748326849590118,0.7683535350362691,-176.2273806441904,0.0019412909969873519,0.0025044704322728607,0.0014476707700999195,0.0,0.0
0.7499999999999992,0.2667414847900067,-0.10633572707341354,0.00036308477608655197,-1.8045486777849324,-11.430631876459802,0.001672585278956612,0.7624536573272316,-176.2905760548351,0.0019431307039187106,0.0024960875082734005,0.0014428251492909828,0.0,0.0
0.7638888888888881,0.26686681301215703,-0.10630989919049777,0.0003632019946019104,-1.7991367674635785,-11.435219956005284,0.0016703395567369828,0.7566115430086446,-176.35356830184008,0.001944959035264858,0.002487846159292325,0.001438061363752789,0.0,0.0
0.7777777777777769,0.2669914554727379,-0.10628394400645552,0.00036331740681588994,-1.7937802842783341,-11.439790785770885,0.0016680953775246032,0.7508266313029668,-176.4163567652421,0.0019467760477047207,0.0024797415505439704,0.0014333766188115436,0.0,0.0
0.7916666666666657,0.267115423475827,-0.10625786073569297,0.00036343104469869787,-1.7884786856730859,-11.444344421890825,0.0016658526005219425,0.7450983666119204,-176.47894082727575,0.0019485817976728878,0.002471768857580905,0.0014287681257693092,0.0,0.0
0.8055555555555546,0.26723872811211646,-0.10623164858674444,0.0003635429395925784,-1.7832314342043796,-11.448880920432149,0.0016636110867650027,0.7394261986264932,-176.54131989929786,0.0019503763413576739,0.002463923358084905,0.0014242331549623726,0.0,0.0
0.8194444444444434,0.2673613801370971,-0.10620530676222174,0.00036365312222479135,-1.7780379974940586,-11.453400337392974,0.0016613707002936517,0.7338095823786377,-176.60349343889894,0.0019521597346998537,0.0024562004903769473,0.0014197690695820504,0.0,0.0
