time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo
1.7916666666666645,0.31704638074596164,-0.04804517265316724,6.69107230097049e-05,-1.977856533603554,-15.14340710032484,-0.0001601916048659664,0.0,-235.95891838498375,8.668032704248687e-05
1.8124999999999978,0.3167238889349588,-0.04799327812376432,6.661632409763668e-05,-1.9753739928410985,-15.127100075153129,-0.00016014962817638333,0.0,-235.7700911521713,8.629513280615653e-05
1.833333333333331,0.31639901713079355,-0.047940989450535126,6.632451542548605e-05,-1.972932351864032,-15.110784200167647,-0.0001601077881415217,0.0,-235.58123822601146,8.591375558733412e-05
1.8541666666666643,0.3160717481612222,-0.047888303804001074,6.603527301796898e-05,-1.97052870368705,-15.094453402930167,-0.00016006608521238415,0.0,-235.39228566541948,8.553614882840777e-05
1.8749999999999976,0.31574206476840455,-0.047835218339398994,6.574857316720789e-05,-1.9681602928567379,-15.078101892083385,-0.00016002451982888695,0.0,-235.2031629829586,8.516226680339438e-05
1.8958333333333308,0.3154099495982654,-0.047781730196751006,6.546439242571796e-05,-1.965824507221736,-15.061724141534867,-0.00015998309241987225,0.0,-235.01380295105326,8.479206459108488e-05
1.916666666666664,0.31507538520325634,-0.047727836500939515,6.518270759977555e-05,-1.9635188701457675,-15.045314875954801,-0.0001599418034031263,0.0,-234.82414142384857,8.442549804949956e-05
1.9374999999999973,0.31473835403043837,-0.04767353436178762,6.490349574312503e-05,-1.9612410331433494,-15.028869056536745,-0.0001599006531853986,0.0,-234.63411716281271,8.406252379155967e-05
1.9583333333333306,0.31439883845503996,-0.04761882087414457,6.462673415104184e-05,-1.9589887689109935,-15.012381869140711,-0.00015985964216242755,0.0,-234.4436716900231,8.370309916195093e-05
1.9791666666666639,0.314056820742421,-0.0475636931179773,6.435240035463315e-05,-1.9567599647454366,-14.995848710578834,-0.00015981877071895404,0.0,-234.25274912111203,8.334718221500151e-05
1.9999999999999971,0.31371228307449056,-0.04750814815846724,6.408047211549788e-05,-1.9545526163074642,-14.979265177874758,-0.00015977803922875275,0.0,-234.06129603249678,8.299473169366196e-05
2.0208333333333304,0.31336520754643876,-0.04745218304611326,6.381092742063054e-05,-1.952364821730904,-14.962627057098775,-0.000159737448054654,0.0,-233.8692613244286,8.264570700944097e-05
2.041666666666664,0.31301557614784026,-0.04739579481684051,6.35437444775658e-05,-1.950194776049674,-14.945930312236312,-0.00015969699754856878,0.0,-233.67659608498997,8.230006822322863e-05
2.0624999999999973,0.3126633707951115,-0.0473389804921157,6.327890170982795e-05,-1.9480407659210641,-14.92917107646352,-0.00015965668805152354,0.0,-233.4832534818629,8.195777602707043e-05
2.083333333333331,0.3123085733044714,-0.04728173707906846,6.301637775252743e-05,-1.9459011646439197,-14.912345641830353,-0.0001596165198936827,0.0,-233.28918863661127,8.161879172666475e-05
2.1041666666666643,0.31195116541149587,-0.04722406157061961,6.275615144825352e-05,-1.9437744274386755,-14.895450451115199,-0.0001595764933943846,0.0,-233.0943585240128,8.128307722473908e-05
2.124999999999998,0.31159112875389594,-0.047165950945615855,6.249820184310813e-05,-1.9416590869883794,-14.878482088842041,-0.00015953660886217078,0.0,-232.89872186236093,8.095059500508038e-05
2.1458333333333313,0.3112284448980759,-0.047107402168971586,6.224250818299035e-05,-1.9395537492160342,-14.861437274320437,-0.00015949686659482408,0.0,-232.70223902712613,8.062130811733838e-05
2.1666666666666647,0.3108630953123483,-0.04704841219181774,6.19890499100005e-05,-1.9374570892979346,-14.844312853203446,-0.00015945726687939738,0.0,-232.5048719482147,8.029518016241575e-05
2.1874999999999982,0.31049506138281724,-0.04698897795165786,6.173780665907249e-05,-1.9353678478849838,-14.827105790974922,-0.00015941780999225504,0.0,-232.30658402949302,7.9972175278546e-05
2.2083333333333317,0.31012432441348836,-0.046929096372531745,6.148875825473761e-05,-1.9332848275328596,-14.809813166259287,-0.00015937849619910958,0.0,-232.1073400666282,7.96522581279306e-05
2.229166666666665,0.3097508656306889,-0.046868764365186874,6.124188470804503e-05,-1.9312068893252579,-14.79243216464863,-0.0001593393257550597,0.0,-231.90710617116807,7.933539388394343e-05
2.2499999999999987,0.3093746661725624,-0.04680797882725737,6.0997166213613727e-05,-1.9291329496809226,-14.774960072337102,-0.00015930029890462812,0.0,-231.70584969275447,7.902154821885001e-05
2.270833333333332,0.30899570709636015,-0.0467467366434513,6.075458314684362e-05,-1.9270619773302802,-14.757394270713414,-0.00015926141588180567,0.0,-231.5035391524725,7.871068729205767e-05
2.2916666666666656,0.3086139693832335,-0.0466850346857462,6.05141160612402e-05,-1.9249929904575165,-14.7397322311755,-0.00015922267691009348,0.0,-231.30014417904906,7.840277773882633e-05
2.312499999999999,0.30822943393788604,-0.046622869813593065,6.0275745685853324e-05,-1.922925053998469,-14.721971510050272,-0.0001591840822025452,0.0,-231.0956354464795,7.809778665942663e-05
2.3333333333333326,0.30784208158852855,-0.04656023887412892,6.0039452922827e-05,-1.9208572770843995,-14.70410974379908,-0.00015914563196181078,0.0,-230.88998461517852,7.779568160872231e-05
2.354166666666666,0.3074518930842794,-0.046497138702398556,5.980521884506103e-05,-1.9187888106238151,-14.686144644388586,-0.00015910732638018153,0.0,-230.68316427522478,7.74964305861671e-05
2.3749999999999996,0.3070588490984739,-0.046433566121585106,5.957302469396868e-05,-1.9167188450141484,-14.668073995119983,-0.00015906916563963863,0.0,-230.47514789506923,7.720000202617748e-05
2.395833333333333,0.3066629302402118,-0.046369517943250185,5.9342851877336876e-05,-1.9146466079779219,-14.649895646986945,-0.00015903114991190121,0.0,-230.2659097763976,7.690636478888765e-05
2.4166666666666665,0.30626411704213224,-0.04630499096758344,5.911468196724242e-05,-1.9125713625190677,-14.631607514402905,-0.0001589932793584711,0.0,-230.0554250021201,7.661548815121022e-05
2.4375,0.3058623899658137,-0.04623998198366206,5.8888496698081085e-05,-1.9104924049860184,-14.61320757176338,-0.00015895555413068482,0.0,-229.8436693939609,7.6327341798261e-05
2.4583333333333335,0.30545772941418864,-0.046174487769720156,5.8664277964665424e-05,-1.9084090632408839,-14.59469385046051,-0.00015891797436976457,0.0,-229.6306194753956,7.60418958150866e-05
2.479166666666667,0.3050501157172391,-0.04610850509342862,5.844200782036709e-05,-1.9063206949309668,-14.576064435125934,-0.00015888054020686538,0.0,-229.4162524260093,7.575912067865383e-05
2.5000000000000004,0.30463952913910325,-0.046042030712185225,5.822166847536912e-05,-1.904226685849395,-14.557317460812746,-0.00015884325176313013,0.0,-229.2005460466598,7.547898725017278e-05
2.520833333333334,0.30422594988606155,-0.04597506137341581,5.800324229495504e-05,-1.9021264483862204,-14.538451110379114,-0.0001588061091497432,0.0,-228.98347872708058,7.520146676764938e-05
2.5416666666666674,0.3038093581019298,-0.045907593814886044,5.7786711797859456e-05,-1.9000194200652951,-14.51946361157816,-0.00015876911246798226,0.0,-228.7650294103104,7.492653083870124e-05
2.562500000000001,0.3033897338714119,-0.0458396247650251,5.757205965467309e-05,-1.8979050621587377,-14.500353234580697,-0.00015873226180927337,0.0,-228.54517756216458,7.465415143360594e-05
2.5833333333333344,0.3029670572299163,-0.04577115094326011,5.735926868630505e-05,-1.895782858376978,-14.481118289872798,-0.00015869555725524668,0.0,-228.32390314509223,7.438430087858956e-05
2.604166666666668,0.30254130815118174,-0.04570216906036286,5.714832186247967e-05,-1.8936523136322356,-14.461757125490795,-0.00015865899887778913,0.0,-228.10118658465015,7.411695184931697e-05
2.6250000000000013,0.30211246655383983,-0.045632675818808324,5.6939202300294915e-05,-1.891512952865024,-14.442268125056827,-0.0001586225867391043,0.0,-227.877008745154,7.385207736460201e-05
2.645833333333335,0.30168051231325094,-0.04556266791314574,5.673189326282265e-05,-1.8893643199357562,-14.422649706127775,-0.0001585863208917711,0.0,-227.6513509090163,7.358965078031874e-05
2.6666666666666683,0.30124542526199516,-0.04549214203038198,5.652637815773282e-05,-1.887205976579394,-14.402900318252128,-0.00015855020137879892,0.0,-227.4241947528595,7.33296457834839e-05
2.6875000000000018,0.3008071851766877,-0.04542109485037784,5.632264053595062e-05,-1.8850375014165228,-14.383018440639992,-0.00015851422823368408,0.0,-227.19552231936666,7.307203638651019e-05
2.7083333333333353,0.3003657717927451,-0.04534952304625755,5.612066409037648e-05,-1.8828584890138211,-14.3630025809339,-0.00015847840148047385,0.0,-226.96531600168956,7.281679692166107e-05
2.7291666666666687,0.2999211648174155,-0.04527742328483165,5.592043265462255e-05,-1.8806685489993242,-14.342851274019482,-0.00015844272113382576,0.0,-226.73355852838847,7.256390203565411e-05
2.750000000000002,0.29947334390934566,-0.04520479222703364,5.5721930201756094e-05,-1.878467305228998,-14.32256307972539,-0.00015840718719906268,0.0,-226.50023293590203,7.231332668439213e-05
2.7708333333333357,0.2990222886960042,-0.04513162652837039,5.552514084310848e-05,-1.8762543949922448,-14.302136581961891,-0.00015837179967223878,0.0,-226.265322557369,7.206504612788086e-05
2.791666666666669,0.29856797877226476,-0.045057922839387,5.533004882709043e-05,-1.874029468265097,-14.281570387269035,-0.00015833655854019936,0.0,-226.0288110048549,7.181903592526944e-05
2.8125000000000027,0.2981103937021312,-0.04498367780614624,5.513663853803451e-05,-1.8717921870031156,-14.260863123553136,-0.0001583014637806434,0.0,-225.7906821537761,7.157527193002653e-05
2.833333333333336,0.2976495130351701,-0.04490888807072279,5.4944894495060244e-05,-1.869542224472774,-14.240013439424887,-0.0001582665153621867,0.0,-225.55092013420736,7.13337302852444e-05
2.8541666666666696,0.2971853162823253,-0.04483355027171258,5.4754801350949524e-05,-1.8672792646234186,-14.219020002149888,-0.00015823171324441958,0.0,-225.30950930655922,7.109438741905992e-05
2.875000000000003,0.29671778294984813,-0.04475766104475787,5.4566343891067606e-05,-1.86500300148601,-14.197881497744016,-0.00015819705737797764,0.0,-225.06643426156043,7.085722004021107e-05
2.8958333333333366,0.2962468925157081,-0.044681217023087645,5.4379507032270847e-05,-1.8627131386138185,-14.176596629074524,-0.00015816254770459847,0.0,-224.8216797977821,7.062220513368271e-05
2.91666666666667,0.29577262445072805,-0.044604214838074724,5.4194275821861685e-05,-1.8604093885463653,-14.155164115616051,-0.00015812818415719145,0.0,-224.57523091789162,7.03893199564842e-05
2.9375000000000036,0.29529495821968865,-0.04452665111980872,5.401063543654104e-05,-1.8580914723081283,-14.133582692551036,-0.00015809396665989942,0.0,-224.32707281757823,7.015854203351677e-05
2.958333333333337,0.29481387328022945,-0.04444852249768594,5.382857118136996e-05,-1.855759118934437,-14.111851109840135,-0.00015805989512816213,0.0,-224.07719087417522,6.992984915352914e-05
2.9791666666666705,0.2943293490826377,-0.044369825601016474,5.3648068488760025e-05,-1.8534120650224135,-14.089968131373126,-0.00015802596946878206,0.0,-223.82557063624608,6.970321936518715e-05
3.000000000000004,0.2938413650838656,-0.04429055705964825,5.346911291747794e-05,-1.8510500543058865,-14.067932534676354,-0.00015799218957999203,0.0,-223.57219781949863,6.947863097323356e-05
3.0208333333333375,0.29334990074698203,-0.04421071350460939,5.329169015164955e-05,-1.848672837257063,-14.045743110146507,-0.00015795855535151898,0.0,-223.31705829739653,6.925606253472412e-05
3.041666666666671,0.29285493554270686,-0.044130291568767785,5.3115785999780794e-05,-1.8462801707093408,-14.023398660398035,-0.00015792506666464947,0.0,-223.06013809310235,6.903549285535267e-05
3.0625000000000044,0.29235644896020485,-0.04404928788750976,5.2941386393790994e-05,-1.843871817500691,-14.000897999983849,-0.00015789172339229697,0.0,-222.80142337566602,6.881690098585828e-05
3.083333333333338,0.29185442050565996,-0.043967699099436805,5.276847738805079e-05,-1.841447546139209,-13.978239954716114,-0.00015785852539906616,0.0,-222.54090045173623,6.860026621850704e-05
3.1041666666666714,0.29134882969967874,-0.04388552184708175,5.25970451584343e-05,-1.8390071304860751,-13.955423360978314,-0.00015782547254132004,0.0,-222.27855575719704,6.838556808365228e-05
3.125000000000005,0.29083965610206447,-0.04380275277764412,5.242707600138747e-05,-1.8365503494546715,-13.932447066054344,-0.00015779256466725037,0.0,-222.01437586036357,6.817278634637255e-05
3.1458333333333384,0.2903268792882803,-0.04371938854374491,5.2258556332983086e-05,-1.8340769867328697,-13.909309926758185,-0.00015775980161693908,0.0,-221.74834744595438,6.796190100316264e-05
3.166666666666672,0.2898104788930654,-0.04363542580420184,5.2091472688016577e-05,-1.8315868305133134,-13.886010810501647,-0.00015772718322243264,0.0,-221.48045732670084,6.775289227872024e-05
3.1875000000000053,0.28929043457927084,-0.043550861224824385,5.1925811719056556e-05,-1.8290796732506414,-13.862548593714411,-0.0001576947093077987,0.0,-221.21069242502705,6.754574062274699e-05
3.208333333333339,0.2887667260512981,-0.043465691479230045,5.1761560195552735e-05,-1.8265553114225936,-13.83892216188074,-0.0001576623796891994,0.0,-220.9390397730149,6.734042670686162e-05
3.2291666666666723,0.28823933307723165,-0.04337991324968109,5.1598705002940436e-05,-1.824013545307712,-13.815130409920723,-0.00015763019417496093,0.0,-220.66548651634963,6.713693142156526e-05
3.2500000000000058,0.2877082354688689,-0.043293523227942964,5.143723314172245e-05,-1.8214541787812075,-13.791172241086933,-0.00015759815256563523,0.0,-220.3900199014303,6.693523587323359e-05
3.2708333333333393,0.2871734131108799,-0.04320651811616435,5.127713172659713e-05,-1.8188770191158745,-13.767046567642604,-0.00015756625465407337,0.0,-220.11262728270393,6.673532138120869e-05
3.2916666666666727,0.2866348459558061,-0.043118894627778986,5.11183879855569e-05,-1.81628187680199,-13.742752310343201,-0.00015753450022548807,0.0,-219.8332961164686,6.653716947490949e-05
3.312500000000006,0.28609251401967684,-0.04303064948843035,5.096098925900429e-05,-1.813668565375289,-13.718288397955705,-0.00015750288905752095,0.0,-219.55201395511187,6.634076189100609e-05
3.3333333333333397,0.28554639739520277,-0.04294177943691826,5.0804922998890605e-05,-1.811036901252759,-13.693653767426225,-0.00015747142092031456,0.0,-219.26876844872308,6.614608057066474e-05
3.354166666666673,0.28499647628465974,-0.04285228122616902,5.0650176767848675e-05,-1.8083867035809151,-13.668847364781236,-0.00015744009557658087,0.0,-218.98354735500862,6.595310765683167e-05
3.3750000000000067,0.2844427309553282,-0.042762151624228986,5.0496738238289624e-05,-1.8057177941016027,-13.643868143268627,-0.00015740891278165722,0.0,-218.69633851801305,6.576182549152336e-05
3.39583333333334,0.28388514177481494,-0.042671387415281266,5.034459519157726e-05,-1.8030299970119594,-13.618715064368699,-0.00015737787228358572,0.0,-218.40712987929768,6.557221661323722e-05
3.4166666666666736,0.28332368923489626,-0.04257998540068683,5.019373551716729e-05,-1.8003231388419758,-13.593387098424278,-0.00015734697382317913,0.0,-218.11590948486435,6.538426375436963e-05
3.437500000000007,0.2827583539044106,-0.04248794240004985,5.004414721172196e-05,-1.79759704834538,-13.567883222737203,-0.00015731621713407844,0.0,-217.8226654633997,6.519794983864658e-05
3.4583333333333406,0.28218911650314926,-0.042395255252307446,4.989581837830915e-05,-1.7948515563826242,-13.542202424013183,-0.00015728560194283538,0.0,-217.52738605373602,6.501325797868087e-05
3.479166666666674,0.28161595785418975,-0.04230192081684461,4.974873722550974e-05,-1.792086495831379,-13.51634369647466,-0.0001572551279689633,0.0,-217.23005958332843,6.48301714734741e-05
3.5000000000000075,0.2810388589035162,-0.042207935974634056,4.960289206660094e-05,-1.7893017014879296,-13.49030604238346,-0.00015722479492501375,0.0,-216.9306744739877,6.464867380602954e-05
3.520833333333341,0.2804578007667444,-0.04211329762940203,4.945827131873044e-05,-1.7864970099793773,-13.464088473561185,-0.00015719460251664645,0.0,-216.6292192589386,6.446874864099386e-05
3.5416666666666745,0.27987276466214456,-0.042018002708819585,4.9314863502041296e-05,-1.7836722596939782,-13.437690008842376,-0.00015716455044268105,0.0,-216.3256825538411,6.429037982228556e-05
3.562500000000008,0.279283731999992,-0.04192204816572002,4.917265723889612e-05,-1.7808272906957061,-13.411109677136826,-0.0001571346383951833,0.0,-216.02005309132002,6.411355137085261e-05
3.5833333333333415,0.27869068432389055,-0.04182543097934301,4.903164125299839e-05,-1.777961944669119,-13.384346515209574,-0.00015710486605951252,0.0,-215.7123196957145,6.393824748236392e-05
3.604166666666675,0.27809360335339356,-0.04172814815660498,4.889180436860667e-05,-1.7750760648501283,-13.357399569088404,-0.00015707523311440032,0.0,-215.4024712988974,6.37644525250243e-05
3.6250000000000084,0.2774924709802554,-0.04163019673339674,4.8753135509702945e-05,-1.7721694959726677,-13.3302678938277,-0.00015704573923201235,0.0,-215.09049693748327,6.359215103737443e-05
3.645833333333342,0.27688726929850316,-0.04153157377590812,4.8615623699184145e-05,-1.7692420842170447,-13.302950554496451,-0.00015701638407801565,0.0,-214.7763857639342,6.342132772614616e-05
3.6666666666666754,0.2762779805599338,-0.0414322763819804,4.847925805802651e-05,-1.7662936771696907,-13.275446624497341,-0.000156987167311635,0.0,-214.46012702744002,6.325196746412014e-05
3.687500000000009,0.2756645872429169,-0.04133230168248576,4.834402780452124e-05,-1.7633241237720472,-13.247755187952023,-0.00015695808858573462,0.0,-214.14171010083587,6.308405528808095e-05
3.7083333333333424,0.2750470720262656,-0.04123164684273542,4.82099222534376e-05,-1.7603332742920739,-13.219875338705146,-0.00015692914754687024,0.0,-213.82112446926422,6.291757639673181e-05
3.729166666666676,0.2744254178089961,-0.04113030906391535,4.807693081523384e-05,-1.757320980289591,-13.19180618097145,-0.000156900343835358,0.0,-213.49835973742708,6.275251614868258e-05
3.7500000000000093,0.27379960771593304,-0.04102828558455067,4.794504299525955e-05,-1.754287094589164,-13.163546829487226,-0.0001568716770853376,0.0,-213.17340563125978,6.258886006045733e-05
3.770833333333343,0.27316962509703024,-0.04092557368199819,4.7814248392963235e-05,-1.751231471255976,-13.135096409440097,-0.0001568431469248367,0.0,-212.84625199708327,6.242659380453219e-05
3.7916666666666763,0.2725354535765995,-0.040822170673968115,4.768453670111606e-05,-1.7481539655727187,-13.1064540582009,-0.00015681475297583993,0.0,-212.51688882115369,6.226570320741423e-05
3.8125000000000098,0.27189707698970295,-0.04071807392007425,4.755589770499394e-05,-1.7450544340319756,-13.077618923015063,-0.00015678649485433818,0.0,-212.18530620352212,6.21061742477079e-05
3.8333333333333433,0.27125447946661163,-0.04061328082341354,4.742832128164959e-05,-1.7419327343104856,-13.048590164000112,-0.000156758372170413,0.0,-211.85149439190394,6.194799305428999e-05
3.8541666666666767,0.2706076454139038,-0.04050778883217431,4.730179739909744e-05,-1.7387887252692404,-13.019366953463976,-0.00015673038452828443,0.0,-211.5154437739639,6.179114590442543e-05
3.87500000000001,0.2699565595022743,-0.040401595441274446,4.717631611553938e-05,-1.7356222669480759,-12.989948475454705,-0.00015670253152637241,0.0,-211.1771448722014,6.163561922194705e-05
3.8958333333333437,0.2693012067050947,-0.04029469819402801,4.7051867578620606e-05,-1.7324332205569921,-12.960333927134805,-0.00015667481275736866,0.0,-210.83658835948273,6.148139957548551e-05
3.916666666666677,0.2686415723019848,-0.04018709468384235,4.6928442024653623e-05,-1.7292214484790789,-12.93052251891517,-0.0001566472278082944,0.0,-210.49376506056205,6.132847367669142e-05
3.9375000000000107,0.26797764188655737,-0.04007878255594382,4.6806029777859166e-05,-1.725986814274361,-12.900513474741288,-0.00015661977626056116,0.0,-210.14866595531902,6.117682837849732e-05
3.958333333333344,0.26730940137509274,-0.03996975950913362,4.66846212496085e-05,-1.7227291826856421,-12.870306032416792,-0.00015659245769003235,0.0,-209.80128218242857,6.1026450673399276e-05
3.9791666666666776,0.26663683701969776,-0.03986002329757276,4.6564206937676776e-05,-1.7194484196466027,-12.839899444092845,-0.0001565652716670857,0.0,-209.45160504489945,6.0877327691772114e-05
4.000000000000011,0.26595993543123647,-0.03974957173259694,4.644477742549777e-05,-1.7161443922932742,-12.80929297711668,-0.0001565382177566741,0.0,-209.09962601970946,6.0729446700206495e-05
4.020833333333344,0.26527868356227746,-0.039638402684560585,4.632632338140684e-05,-1.7128169689816302,-12.7784859134489,-0.00015651129551838048,0.0,-208.74533675122092,6.058279509985351e-05
4.041666666666677,0.2645930687494046,-0.03952651408471065,4.620883555792318e-05,-1.709466019299283,-12.7474775512111,-0.0001564845045064858,0.0,-208.3887290687172,6.043736042482689e-05
4.06250000000001,0.26390307870595797,-0.03941390392708951,4.609230479100033e-05,-1.706091414088943,-12.716267204468197,-0.0001564578442700219,0.0,-208.0297949839822,6.029313034059447e-05
4.083333333333343,0.2632087015285837,-0.03930057027046739,4.597672199930315e-05,-1.7026930254685662,-12.684854203501407,-0.00015643131435283316,0.0,-207.66852669440536,6.0150092642413176e-05
4.104166666666676,0.2625099257458849,-0.03918651124030372,4.5862078183494545e-05,-1.6992707268523761,-12.653237896602668,-0.0001564049142936401,0.0,-207.30491660333934,6.00082352537912e-05
4.125000000000009,0.26180674026675754,-0.039071725030737366,4.574836442548515e-05,-1.6958243929850538,-12.621417648274747,-0.00015637864362608498,0.0,-206.93895729977078,5.9867546224933646e-05
4.145833333333342,0.26109913446790917,-0.03895620990660587,4.563557188776376e-05,-1.6923538999591388,-12.589392842420157,-0.000156352501878808,0.0,-206.5706415944466,5.9728013731282904e-05
4.166666666666675,0.26038709813819655,-0.038839964205493016,4.55236918126392e-05,-1.6888591252570804,-12.55716288041187,-0.00015632648857548644,0.0,-206.1999624980965,5.9589626071989514e-05
4.187500000000008,0.25967062153590276,-0.03872298633980473,4.541271552157287e-05,-1.6853399477749984,-12.524727183203753,-0.00015630060323490672,0.0,-205.8269132453694,5.9452371668488926e-05
4.208333333333341,0.2589496953950154,-0.038605274798872755,4.5302634414461436e-05,-1.6817962478619586,-12.492085191630169,-0.00015627484537101427,0.0,-205.45148729828125,5.9316239063046403e-05
4.229166666666674,0.25822431091043374,-0.038486828151086255,4.5193439968930455e-05,-1.678227907359174,-12.45923636594523,-0.00015624921449296607,0.0,-205.0736783410557,5.918121691732705e-05
4.250000000000007,0.2574944597879183,-0.03836764504605051,4.508512373966744e-05,-1.674634809632923,-12.426180187686334,-0.00015622371010519674,0.0,-204.69348030128387,5.9047294011020525e-05
4.27083333333334,0.25676013422495764,-0.038247724216772305,4.497767735771781e-05,-1.6710168396205265,-12.392922556342445,-0.00015619833170746588,0.0,-204.31097008161115,5.8914459240446166e-05
4.291666666666673,0.2560213269551337,-0.038127064481871975,4.487109252982119e-05,-1.6673738838684211,-12.35979191987727,-0.00015617307879492117,0.0,-203.9303961984127,5.8782701617210376e-05
4.312500000000006,0.2552780312379633,-0.0380056647478211,4.476536103771727e-05,-1.663705830581405,-12.326453710560662,-0.00015614795085814578,0.0,-203.5474320904375,5.865201026684974e-05
4.333333333333339,0.2545302408864947,-0.037883524011205746,4.466047473748771e-05,-1.6600125696665105,-12.292907477708779,-0.00015612294738321712,0.0,-203.16207242994156,5.8522374427525165e-05
4.354166666666672,0.25377795026542055,-0.037760641361014355,4.4556425558882585e-05,-1.6562939927828488,-12.259152793275488,-0.00015609806785175858,0.0,-202.77431214736387,5.8393783448712367e-05
4.375000000000005,0.25302115433313466,-0.03763701598095002,4.4453205504673814e-05,-1.6525499933885017,-12.225189253393301,-0.00015607331174099853,0.0,-202.38414644875624,5.8266226789934354e-05
4.395833333333338,0.2522598486245679,-0.037512647151765964,4.4350806649978754e-05,-1.6487804667974824,-12.191016477906484,-0.00015604867852381517,0.0,-201.99157081065292,5.813969401947719e-05
4.416666666666671,0.25149402927054093,-0.037387534253624004,4.42492211416288e-05,-1.6449853102289744,-12.156634111140384,-0.00015602416766879654,0.0,-201.5965809888342,5.801417481316401e-05
4.437500000000004,0.25072369305679826,-0.03726167676847502,4.414844119753469e-05,-1.641164422859895,-12.12204182403366,-0.0001559997786402978,0.0,-201.19917304239388,5.7889658953137506e-05
4.4583333333333375,0.2499488373606176,-0.037135074282460594,4.4048459106005636e-05,-1.6373177058922623,-12.087239312113597,-0.00015597551089847588,0.0,-200.79934331114737,5.7766136326610566e-05
4.4791666666666705,0.24916946024108239,-0.03700772648833511,4.394926722516758e-05,-1.6334450625988213,-12.052226298684063,-0.00015595136389936272,0.0,-200.39708845155542,5.7643596924726584e-05
4.5000000000000036,0.24838556040178542,-0.036879633187907,4.385085798229429e-05,-1.629546398392994,-12.017002533697319,-0.00015592733709490048,0.0,-199.99240542418787,5.752203084134548e-05
4.520833333333337,0.24759713722636637,-0.03675079429449867,4.375322387320869e-05,-1.6256216208846286,-11.981872894981976,-0.00015590342993300244,0.0,-199.58923748666882,5.740142827191131e-05
4.54166666666667,0.24680419080539617,-0.03662120983542419,4.365635746166343e-05,-1.621670639943576,-11.947413971843952,-0.00015587964185760322,0.0,-199.19504200447767,5.728177951231075e-05
4.562500000000003,0.2460067219182624,-0.0364908799544825,4.35602513787147e-05,-1.6176933677682193,-11.91274694710517,-0.00015585597230870305,0.0,-198.7984529510381,5.716307495773664e-05
4.583333333333336,0.24520473209155405,-0.03635980491446674,4.346489832213913e-05,-1.6136897189455177,-11.877871596644606,-0.000155832420722428,0.0,-198.39946744503007,5.704530510160451e-05
4.604166666666669,0.2443982235709997,-0.036227985099686916,4.3370291055806904e-05,-1.6096596105254375,-11.842787724101091,-0.00015580898653106852,0.0,-197.99808291885947,5.6928460534437375e-05
4.625000000000002,0.24358719937313678,-0.036095421018505984,4.327642240911021e-05,-1.6056029620837278,-11.807495162513868,-0.00015578566916313956,0.0,-197.5942971367669,5.681253194281501e-05
4.645833333333335,0.2427716632727828,-0.03596211330588649,4.318328527635738e-05,-1.601519695797043,-11.771993774203697,-0.00015576246804342196,0.0,-197.18810819392448,5.669751010830118e-05
4.666666666666668,0.24195161984357663,-0.03582806272594832,4.3090872616201075e-05,-1.5974097365109494,-11.736283452123212,-0.00015573938259301769,0.0,-196.7795145314571,5.658338590641273e-05
4.687500000000001,0.2411270744449835,-0.03569327017453431,4.299917745104667e-05,-1.5932730118168061,-11.700364119724403,-0.00015571641222939252,0.0,-196.3685149353673,5.647015030558039e-05
4.708333333333334,0.24029803326455804,-0.03555773668178339,4.29081928664996e-05,-1.5891094521213436,-11.66423573236296,-0.0001556935563664324,0.0,-195.95510855215562,5.6357794366158304e-05
4.729166666666667,0.23946450332210956,-0.03542146341470907,4.281791201078372e-05,-1.5849189907256056,-11.627898277656588,-0.00015567081441448654,0.0,-195.53929489309903,5.624630923941246e-05
4.75,0.2386264924867861,-0.035284451679781954,4.272832809418434e-05,-1.5807015639015742,-11.591351776203469,-0.00015564818578041588,0.0,-195.12107384245516,5.613568616654572e-05
4.770833333333333,0.23778400948739678,-0.03514670292551454,4.263943438848987e-05,-1.5764571109704204,-11.554596282110303,-0.00015562566986764074,0.0,-194.70044566357487,5.602591647772788e-05
4.791666666666666,0.23693706394165814,-0.035008218745046275,4.255122422644961e-05,-1.5721855743803765,-11.517631884055586,-0.0001556032660761908,0.0,-194.277411010857,5.5916991591152624e-05
4.812499999999999,0.2360856663476748,-0.034869000878727366,4.2463691001218806e-05,-1.5678868997898046,-11.48045870530473,-0.0001555809738027482,0.0,-193.85197093031877,5.580890301208948e-05
4.833333333333332,0.23522982814277876,-0.03472905121669952,4.2376828165839084e-05,-1.5635610361440972,-11.443076905602878,-0.00015555879244070274,0.0,-193.4241268805632,5.5701642331979944e-05
4.854166666666665,0.23436956166881315,-0.03458837180147072,4.2290629232675374e-05,-1.5592079357666344,-11.40548668047684,-0.0001555367213801848,0.0,-192.99388072563696,5.5595201227499574e-05
4.874999999999998,0.2335048802072176,-0.034446964830483755,4.2205087772913314e-05,-1.5548275544355263,-11.367688262457696,-0.00015551476000812397,0.0,-192.56123474870222,5.5489571459686175e-05
4.895833333333331,0.23263579801951828,-0.03430483265867445,4.212019741604328e-05,-1.5504198514674563,-11.329681922481175,-0.00015549290770829736,0.0,-192.12619166769056,5.5384744873064444e-05
