time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C02094__chlo,EX_C00244__dra,EX_C00011__dra,DM_C00404__vacu,DM_C00244__cytop,EX_C00205__dra,DM_C08601__chlo,DM_C05306__chlo,DM_C05307__chlo,DM_C00369__chlo,DM_C00422__lip
4.73611111111112,0.09549894012379294,-0.014842460728113727,0.00024262927336348887,-1.1048514389511928,-9.114626019346744,-0.0003302967570699116,0.40001752492279374,-159.48521415985482,0.0013341397763924898,0.00047645236516283946,0.0002754059914236066,0.000831639658059376,0.010367141448039574
4.750000000000009,0.09489549475341354,-0.014704230891462604,0.00024256847330756445,-1.1025847123530155,-9.102936873438498,-0.0003299873452407107,0.3982207541198015,-159.37952436918187,0.0013315543095496617,0.0004717690683787735,0.00027269888345593843,0.0008305731132241291,0.010357565621037498
4.763888888888898,0.09429495066375689,-0.014566717340829198,0.00024250752493595485,-1.1003158861972377,-9.091246609524077,-0.00032967735316955985,0.39642469675222824,-159.2735968813421,0.0013289453719253677,0.0004671117346262852,0.00027000678302097406,0.0008295064663794011,0.010347998601857464
4.7777777777777874,0.09369732741958973,-0.014429924828978855,0.00024244642804308733,-1.0980450249558116,-9.079555167478208,-0.0003293667800373456,0.39462944351667373,-159.1674408538106,0.0013263129367513775,0.0004624805978821999,0.00026732982536543346,0.0008284397120392221,0.010338440661802603
4.791666666666677,0.09310264408803484,-0.01429385798672125,0.0002423851824345704,-1.0957721934062323,-9.067862489918657,-0.00032905562509975443,0.3928350846901081,-159.06104775862448,0.0013236569821237973,0.0004578758857256841,0.00026466814203796767,0.0008273728449679036,0.010328892071412757
4.805555555555566,0.09251091923787091,-0.014158521322281964,0.00024232378792679113,-1.0934974566193254,-9.056168522188997,-0.0003287438876870165,0.3910417101195478,-158.95441031026849,0.0013209774910676337,0.00045329781929378653,0.0002620218608634604,0.0008263058601784665,0.010319353100411044
4.819444444444455,0.09192217093626556,-0.014023919220724533,0.0002422622443464755,-1.0912208799470233,-9.044473212341053,-0.0003284315672036248,0.38924940920809625,-158.84752646836614,0.0013182744515989639,0.00044874661324205385,0.00025939110592026234,0.0008252387529310381,0.010309824017651126
4.833333333333345,0.09133641674633364,-0.01389005594342302,0.00024220055153021273,-1.088942529010048,-9.032776511116808,-0.0003281186631280444,0.38745827090129836,-158.74039426633638,0.001315547856786054,0.0004442224757068633,0.00025677599751841807,0.0008241715187312028,0.01030030509106504
4.847222222222234,0.09075367372607288,-0.013756935627585308,0.00024213870932393924,-1.0866624696855292,-9.021078371929882,-0.00032780517501240975,0.3856683836762378,-158.6330118112163,0.0013127977048075995,0.00043972560827407886,0.00025417665218154846,0.0008231041533283113,0.010290796587611159
4.861111111111123,0.09017395842524491,-0.013624562285826858,0.00024207671758237964,-1.084380768094586,-9.009378750846594,-0.00032749110248220237,0.383879835526846,-158.52537728364786,0.0013100239990096634,0.0004352562059493934,0.0002515931826297072,0.0008220366527137519,0.010281298773223091
