time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Light,Lutein,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,Starch_concentration,TAG,Protein,Carbohydrate,Lipid,Chlorophyll_concentration,Carotene_concentration,Lutein_concentration
0.2083333333333334,0.12013099999202544,0.12904985271946462,0.00043952786872716534,0.005768740469363721,0.0,0.0032344732280795343,9.943968228620733,2.7979281289673223,0.09776679751138176,0.2064240894240135,0.047284757945604335,0.006101686944444445,0.01238860658174833,0.22427892181323802,0.27266649644425994,0.1349508790738601,0.0007444551079482034,5.6721006725340867e-05,0.0004174082937087152
0.2222222222222223,0.12061372500083387,0.12953371712048486,0.00043884726546886214,0.0057472295955688065,0.0,0.0032302346141025676,9.940240828794485,2.816219978550358,0.09761413764403365,0.20683082413558732,0.047108439307941105,0.006101686944444445,0.012342411098680561,0.22433900153904676,0.2727395382094475,0.13498702964809534,0.0007444600126588884,5.684551754434191e-05,0.0004184242967359606
0.2361111111111112,0.12109850488713417,0.1300196414871887,0.0004381688032195703,0.005725789308893534,0.0,0.00322601182417481,9.93651390322889,2.8343263355303785,0.09746099950602884,0.20723490635983063,0.04693269925322576,0.006101686944444445,0.012296367204345144,0.22439888657385723,0.27281234327957715,0.13502306307480214,0.0007444650731735152,5.697055070547906e-05,0.0004194449008126404
0.25000000000000006,0.1215853479701212,0.13050763415627903,0.00043749247379510026,0.005704419440240959,0.0,0.0032218047909433546,9.932787356351708,2.8522490034199874,0.09730738198209897,0.20763634262115985,0.046757536395417756,0.006101686944444445,0.01225047453559945,0.22445857727650734,0.2728849120909051,0.1350589795698969,0.0007444702853809331,5.7096107716176436e-05,0.0004204701209793824
0.26388888888888895,0.12207426263148244,0.13099770352708587,0.0004368182691256703,0.00568311982174135,0.0,0.0032176134475134727,9.929061092579591,2.8699897675625614,0.09715328395155941,0.20803513938252027,0.0465829493585357,0.006101686944444445,0.012204732731936351,0.22451807401128826,0.27295724508631736,0.13509477935257733,0.0007444756455173785,5.7222190114139365e-05,0.00042149997246213457
0.27777777777777785,0.12256525731204948,0.13148985805820973,0.00043614618124840083,0.0056618902865598385,0.0,0.0032134377274070994,9.9253350163444,2.887550395491432,0.09699870428954493,0.20843130304925372,0.04640893677508069,0.006101686944444445,0.012159141435071139,0.2245773771473652,0.2730293427146256,0.13513046264497378,0.0007444811501209096,5.734879946498244e-05,0.0004225344706556555
0.29166666666666674,0.12305834050906848,0.1319841062647853,0.0004354762023009065,0.005640730668738023,0.0,0.003209277564527953,9.921609032114358,2.9049326372521604,0.0968436418680464,0.20882483997227608,0.04623549728473795,0.006101686944444445,0.01211370028860134,0.22463648705829345,0.27310120542997857,0.1351660296718582,0.0007444867959937527,5.7475937360267986e-05,0.0004235736311098487
0.30555555555555564,0.12355352077395697,0.13248045671623201,0.0004348083245157598,0.005619640803062397,0.0,0.003205132893131858,9.917883044411157,2.9221382256953277,0.09668809555679081,0.20921575645070886,0.04606262953329838,0.006101686944444445,0.012068408937724182,0.2246954041216118,0.2731728336913681,0.13520148066039953,0.0007444925801708792,5.760360541586748e-05,0.0004246174695183266
0.31944444444444453,0.12405080671044715,0.13297891803439293,0.0004341425402156554,0.005598620524954195,0.0,0.0032010036478011747,9.914156957823847,2.9391688767453497,0.09653206422399775,0.2096040587340742,0.04589033217175573,0.006101686944444445,0.012023267029000011,0.22475412871849415,0.27324422796220527,0.1352368158399539,0.0007444984998935539,5.773180527058078e-05,0.0004256660017087452
0.3333333333333334,0.12455020697303995,0.1334794988919842,0.0004334788418091446,0.005577669670376547,0.0,0.0031968897634225006,9.910430677020136,2.956026289649685,0.09637554673703619,0.2099897530241368,0.045718603855545485,0.006101686944444445,0.011978274210152927,0.22481266123345153,0.2733153887099585,0.13527203544188546,0.0007445045525868802,5.786053858496231e-05,0.0004267192436345493
0.3472222222222223,0.12505173026571223,0.13398220801129881,0.0004328172217868381,0.005556788075755737,0.0,0.0031927911751669755,9.906704106755603,2.972712147211674,0.09621854196300081,0.21037284547645752,0.04554744324389954,0.006101686944444445,0.011933430129901687,0.2248710020540733,0.2733863164058382,0.1353071396994106,0.00074451073584061,5.798980704031659e-05,0.0004277772113678609
0.3611111111111112,0.12555538534083027,0.13448705416311665,0.0004321576727179986,0.005535975577914092,0.0,0.0031887078184726927,9.902977151881192,2.9892281160097305,0.09606104876922279,0.21075334220170924,0.04537684899929588,0.006101686944444445,0.01188873443781553,0.22492915157080137,0.2734570115245234,0.13534212884746222,0.0007445170473926234,5.811961233783192e-05,0.00042883992109329054
0.3750000000000001,0.1260611809982349,0.13499404616578714,0.0004315001872474593,0.005515232014012461,0.0,0.003184639629028784,9.899249717349289,3.0055758466048856,0.09590306602372654,0.21113124926679563,0.0452068197869874,0.006101686944444445,0.011844186784190715,0.22498711017673154,0.2735274745439191,0.1353770031225699,0.0007445234851146253,5.824995619782932e-05,0.0004299073891025069
