time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Light,Lutein,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,Starch_concentration,TAG,Protein,Carbohydrate,Lipid,Chlorophyll_concentration,Carotene_concentration,Lutein_concentration
0.2083333333333334,0.09741445064665175,0.10435760843096914,0.00038403888400844567,0.005673850716377224,0.0,0.0008088162769713439,12.454670824463294,2.7979708609397957,0.04871883055015439,0.2013909551741122,0.04728208930314354,0.004933918333333333,0.012387907397423615,0.22490035894050667,0.27342200696162294,0.1353248040327284,0.0005921094913554681,4.007737947961975e-05,8.44061323247698e-05
0.2222222222222223,0.0978057179545265,0.1047492931631634,0.00038300118886613036,0.005652672037099389,0.0,0.0008093793985888512,12.451655303869194,2.8162642698804676,0.04863152172803075,0.20147126346811076,0.04710560030916157,0.004933918333333333,0.012341667281000338,0.22495933781700023,0.2734937103722141,0.13536029221487786,0.00059211340036934,4.0119103814378406e-05,8.478191990300846e-05
0.2361111111111112,0.09819865334147598,0.10514264761129209,0.00038196674416209774,0.005631562900720962,0.0,0.0008099394744720525,12.448640155182765,2.8343720396958165,0.04854397443704326,0.2015500385647349,0.04692969083934132,0.004933918333333333,0.012295578999907438,0.22501812620344253,0.27356518219503734,0.1353956657772509,0.00059211743357133,4.0160994780668005e-05,8.515918075089013e-05
0.25000000000000006,0.09859326356710824,0.10553767854072352,0.0003809355423834886,0.005610523140862205,0.0,0.0008104965100291278,12.445625300975708,2.8522959763357485,0.04845618841231199,0.2016272837193666,0.04675435950718502,0.004933918333333333,0.012249642190882487,0.22507672444261195,0.27363642284682466,0.13543092492610073,0.0005921215876856058,4.020305281680478e-05,8.553792013383239e-05
0.26388888888888895,0.09898955544180547,0.10593439276764374,0.0003799075760759507,0.005589552592347694,0.0,0.0008110505106386025,12.442610663810246,2.8700378675517357,0.04836816338875176,0.20170300215545167,0.04657960493623076,0.004933918333333333,0.01220385649329247,0.2251351328827244,0.2737074327509185,0.13546606987095236,0.0005921258597131619,4.024527837943325e-05,8.591814334838774e-05
0.27777777777777785,0.09938753582400806,0.10633279715633773,0.0003788828378343248,0.005568651091016794,0.0,0.000811601481654406,12.439596166260438,2.8875994832564866,0.04827989910180259,0.20177719706547875,0.04640542575847326,0.004933918333333333,0.01215822154872,0.22519335187686304,0.2737782123365789,0.13550110082425945,0.0005921302468955076,4.028767194145486e-05,8.62998557205411e-05
0.29166666666666674,0.0997872116180003,0.10673289861697258,0.0003778613202949645,0.0055478184735676134,0.0,0.0008121494284099819,12.436581730929285,2.9049825758467116,0.04819139528804469,0.2018498716117884,0.04623182061306341,0.004933918333333333,0.012112737000622622,0.2252513817825024,0.2738487620384044,0.13553601800111806,0.0005921347466846597,4.0330233990317846e-05,8.668306260431484e-05
0.30555555555555564,0.10018858977209069,0.10713470410377576,0.00037684301612934696,0.005527054577427392,0.0,0.0008126943562216454,12.433567280462603,2.922188880496294,0.04810265168572293,0.20192102892724817,0.04605878814522823,0.004933918333333333,0.012067402494049808,0.22530922296110673,0.27391908229584433,0.13557082161902478,0.0005921393567181031,4.037296502659198e-05,8.706776938061451e-05
0.31944444444444453,0.10059167727710575,0.10753822061352718,0.00037582791803871397,0.005506359240644005,0.0,0.0008132362703913389,12.430552737560243,2.9392201154255226,0.048013668035199394,0.2019906721158203,0.04588632700536666,0.004933918333333333,0.012022217675406077,0.2253668757777875,0.2739891735527819,0.1356055118976709,0.000592144074797709,4.041586556276983e-05,8.745398145626585e-05
0.3333333333333334,0.10099648116513611,0.10794345518430379,0.0003748160187495458,0.005485732301794512,0.0,0.0008137751762088973,12.427538024985259,2.9560779821506507,0.0479244440793483,0.20205880425304243,0.045714435848287535,0.004933918333333333,0.01197718219225135,0.22542434060100897,0.27405903625717654,0.13564008905876507,0.0005921488988718436,4.0458936122250766e-05,8.784170426320402e-05
0.3472222222222223,0.10140300850848734,0.10835041489442922,0.0003738073110097143,0.005465173599907625,0.0,0.0008143110789539088,12.42452306557135,2.9727641657170927,0.04783497956390421,0.20212542838643738,0.04554311333256347,0.004933918333333333,0.011932295693131643,0.22548161780233258,0.2741286708607531,0.13567455332587952,0.0005921538270200724,4.0502177238473484e-05,8.823094325778633e-05
0.3611111111111112,0.10181126641879866,0.10875910686159146,0.0003728017875851949,0.0054446829743976105,0.0,0.0008148439838972436,12.421507782228929,2.989280334918931,0.04774527423777204,0.20219054753586407,0.04537235811998002,0.004933918333333333,0.011887557827434779,0.2255387077561941,0.2741980778187308,0.135708904924316,0.0005921588574399973,4.054558945417053e-05,8.862170392020522e-05
