time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Light,Lutein,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,Starch_concentration,TAG,Protein,Carbohydrate,Lipid,Chlorophyll_concentration,Carotene_concentration,Lutein_concentration
0.2083333333333334,0.1161465634998279,0.12478703973661986,0.00046420058546337825,0.005769267955814866,0.0,0.003333750789875987,7.445855819437986,2.797851078317416,0.19728370336229464,0.2108987763552634,0.04728908160503986,0.005900675,0.012389739380520445,0.22424757893989547,0.27262839143022777,0.13493201975227925,0.0007199298696534774,5.7926216903980787e-05,0.00041600889228824263
0.2222222222222223,0.1166114764316286,0.1252541293370069,0.00046512659374633753,0.005747791315153715,0.0,0.003336034085839192,7.44225415732624,2.816140211253304,0.19709745749964544,0.2115980214015618,0.047113043566833705,0.005900675,0.012343617414510429,0.22430560305983802,0.27269893409810797,0.13496693344782598,0.0007199345967903884,5.825902653118522e-05,0.00041785204486036566
0.2361111111111112,0.11707836147609116,0.12572320172376897,0.00046604991162972734,0.00572638513943152,0.0,0.00333832092622569,7.438652976293896,2.834244129574716,0.19691055460368193,0.21229391167689415,0.0469375831100944,0.005900675,0.012297646774844727,0.22436343684923635,0.27276924537214053,0.1350017326195733,0.0007199394740327418,5.859328705316891e-05,0.0004197043952265517
0.25000000000000006,0.11754722660261772,0.1261942649012708,0.00046697052301224173,0.005705049258604488,0.0,0.0033406112054396937,7.43505218427699,2.8521646326763803,0.19672299238604526,0.21298645755504814,0.046762698841020356,0.005900675,0.012251827096347328,0.22442108068481242,0.27283932571032415,0.13503641749419854,0.0007199444974151334,5.892900188209181e-05,0.0004215659753914103
0.26388888888888895,0.11801807984044327,0.12666732693401864,0.00046788841231348876,0.005683783503871928,0.0,0.0033429048185791717,7.431451689201789,2.86990350182471,0.1965347685418901,0.2136756693344601,0.046588389375999364,0.005900675,0.012206158016511827,0.22447853494823805,0.2729091755766754,0.13507098830135753,0.0007199496633071275,5.9266174491151594e-05,0.0004234368175642742
0.27777777777777785,0.11849022213573178,0.12714217062560032,0.0004688043908863072,0.00566637991534208,0.0,0.0033452075602077155,7.427851403890576,2.887467585601134,0.1963458810073168,0.2143619350135664,0.04641473527136553,0.005900675,0.012160660641097764,0.224534857936535,0.27297765009832925,0.13510487840891328,0.0007204358420258974,5.9604807856097496e-05,0.0004253169503979775
0.29166666666666674,0.118961841831277,0.12761822363663666,0.0004697205610388604,0.005662512434046504,0.0,0.0033475344063426523,7.424251259328902,2.9048717148522964,0.1961563284526138,0.21504623418801477,0.046241942811470774,0.005900675,0.01211538901660534,0.2245876469336894,0.27304182817974915,0.13513664207851636,0.0007226397781533826,5.994490360538373e-05,0.00042720639449997236
0.30555555555555564,0.11943356478091215,0.12809568865631335,0.00047063616805578324,0.00566872322346549,0.0,0.003349879942683364,7.420651196331828,2.92211304159484,0.19596610951806526,0.21572823956178636,0.04606993444999114,0.005900675,0.01207032282589768,0.22463776153989198,0.2731027548775568,0.13516679654023217,0.0007261390051118483,6.028646405367398e-05,0.00042910517817399703
0.31944444444444453,0.11990587314751432,0.12857472319331825,0.00047155063129039496,0.0056823720594348275,0.0,0.0033522400073660464,7.417051147567929,2.939189757244488,0.1957752225885982,0.21640770250338823,0.045898650916684276,0.005900675,0.012025446540171276,0.22468585815265377,0.2731612282052622,0.13519573675503346,0.0007306094146232788,6.0629491889797006e-05,0.0004310133310246566
0.3333333333333334,0.12037913655489654,0.1290554493674328,0.0004724635061872176,0.0057014556792280395,0.0,0.003354611415409043,7.413451039505689,2.9561008663367905,0.19558366585235945,0.21708443592545976,0.04572804711420517,0.005900675,0.011980748343921752,0.22473243487454106,0.27321785372972157,0.1352237624362355,0.0007358039247312764,6.097399010070423e-05,0.0004329308836687338
