time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Light,Lutein,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,Starch_concentration,TAG,Protein,Carbohydrate,Lipid,Chlorophyll_concentration,Carotene_concentration,Lutein_concentration
13.527777777778036,1.4331780200090052,1.9313516624157319,0.0011187079283890683,0.004425087964536807,0.0,0.0021012997916398245,-1.1733923831056047e-28,2.2227735355460365,1.9023186970345573e-10,0.1674250820819073,0.17610114413605238,0.3410504769185584,0.07352193296206626,0.17878441667576708,0.21735667408998022,0.1075763785559538,0.008546400996644008,0.0021606184172518867,0.004058348845817406
13.541666666666925,1.434070345076973,1.933405568997216,0.0011193640068289934,0.004420401215286613,0.0,0.002099074230573806,-1.1733923831056047e-28,2.2204193173335893,1.7942791211382897e-10,0.1672477562505661,0.1762522018845907,0.341705107845995,0.0737036408914505,0.17870568585286442,0.2172609573036256,0.1075290054293353,0.0085464283268372,0.0021641846045382137,0.004058361807129943
13.555555555555815,1.4349625006688136,1.9354594316617104,0.0011200080212844306,0.004415724487629836,0.0,0.0020968534284644537,-1.1733923831056047e-28,2.2180701331876658,1.6922673063387867e-10,0.16707080959788206,0.176402524086836,0.3423589239243654,0.07388546094215909,0.1786271050844557,0.21716542294561872,0.10748172259201237,0.00854645560720274,0.002167730088331721,0.004058374744933721
13.569444444444704,1.4358544844163132,1.9375132464677833,0.0011206397083440025,0.004411057758371962,0.0,0.0020946373742967723,-1.1733923831056047e-28,2.2157259714565045,1.5959532198041704e-10,0.16689424124623234,0.1765521125799461,0.34301192347138265,0.07406739328235735,0.17854867395673032,0.21707007051287047,0.10743452979499105,0.008546482837780162,0.0021712542794342982,0.004058387659246493
13.583333333333593,1.4367462918754974,1.9395646543775853,0.0011212601595499325,0.004406406322791101,0.0,0.002092428582588655,-1.1733923831056047e-28,2.2133894920194104,1.505024753149647e-10,0.16671825154465905,0.17669997469551263,0.3436617529761885,0.07424952798622399,0.17847060850500307,0.21697516264973415,0.10738755702888927,0.008546509956511529,0.002174756573824821,0.004058400520598346
13.597222222222483,1.4376379101569985,1.9416014718660666,0.0011218761282530529,0.00440179757203483,0.0,0.0020902400603150227,-1.1733923831056047e-28,2.2110744537696867,1.4191874690229924e-10,0.1665438768487963,0.17684097936237186,0.34429624892758304,0.0744323306577674,0.17839402509374416,0.21688205657331425,0.10734147602141737,0.008546536644719304,0.0021782363418675317,0.004058413177661064
13.611111111111372,1.4385293382899118,1.9436238211117156,0.001122487351525931,0.004397230995685931,0.0,0.0020880715650987533,-1.1733923831056047e-28,2.208780600318666,1.338162097884634e-10,0.16637109784679827,0.17697520636159503,0.34491554097983534,0.07461579551168623,0.17831890600926498,0.2167907307482414,0.10729627611407105,0.008546562910145963,0.002181693155322399,0.004058425634111959
13.625000000000261,1.4394205752711426,1.9456317432943466,0.0011230936190183328,0.004392706270230477,0.0,0.0020859229433156192,-1.1733923831056047e-28,2.206507769161279,1.2616843225882837e-10,0.16619990229837509,0.1771027006822622,0.3455196778094551,0.07479991989685021,0.17824524111272713,0.21670117284825013,0.10725195120620948,0.00854658875832853,0.0021851265958533956,0.004058437892580843
13.63888888888915,1.4403116201433797,1.9476252799328804,0.0011236947268469417,0.004388223074943543,0.0,0.002083794042665687,-1.1733923831056047e-28,2.2042557991933083,1.1895039977167691e-10,0.16603027806875176,0.17722350693311925,0.3461087083702477,0.07498470117555543,0.17817302035281826,0.2166133706534844,0.10720849524985707,0.008546614194744843,0.0021885362569343766,0.0040584499556692265
13.65277777777804,1.441202472043296,1.9496045284835943,0.0011242904459283637,0.0043837809675501185,0.0,0.0020816846531295963,-1.1733923831056047e-28,2.2020244682544137,1.1213844078488197e-10,0.1658622084242467,0.1773376926932581,0.34668273741426575,0.07517013458494241,0.17810222869120362,0.21652730588112917,0.1071658991962968,0.008546639226215904,0.0021919217447127774,0.004058461826616261
