time,ActiveBiomass,Biomass,Carotene,Chlorophyll,Light,Lutein,Nitrate,Nitrogen_quota,Phosphate,Phosphate_quota,Starch,Starch_concentration,TAG,Protein,Carbohydrate,Lipid,Chlorophyll_concentration,Carotene_concentration,Lutein_concentration
1.4374999999999991,0.08369987208342132,0.0888910979578604,0.0007229070959658744,0.01741129699135342,0.0,0.0030975678440489365,1.3416872797023451,4.254867073365605,0.985745852788894,0.3488960378272196,0.028428197911840987,0.0025211077796618055,0.008844047715654505,0.22685972661310222,0.2758041029437752,0.13650377523389126,0.001547709306431797,6.426000548193493e-05,0.00027534620665647247
1.4583333333333324,0.08422803437109323,0.08941402801966157,0.0007228401001892598,0.017310052161843472,0.0,0.0031030289793846375,1.3401261225788925,4.24748527722169,0.9854945601320425,0.3496615761404623,0.028177099730698502,0.0025133926206559183,0.008792620524239994,0.226956113827745,0.2759212854409363,0.1365617723886946,0.0015477614890208756,6.463204497205745e-05,0.00027745432010851983
1.4791666666666656,0.08475960939071801,0.08994036202092764,0.0007227709790664688,0.017209338198985544,0.0,0.0031084474262770933,1.3385485841117784,4.240210935566983,0.9852417872390071,0.35042138129751693,0.0279276139832285,0.0025056540022261264,0.008741462985913575,0.2270519289854985,0.27603777246147165,0.13661942533112403,0.0015478141077573389,6.500628351545853e-05,0.00027957488684238256
1.499999999999999,0.08529461868772459,0.09047012164449138,0.0007226997625227508,0.01710915308211299,0.0,0.003113823471117968,1.3369546248219888,4.233042412178718,0.9849875245271054,0.3511754896719771,0.027679734421961144,0.002497891966341184,0.008690574074279953,0.22714717419289282,0.27615356656638956,0.1366767353286999,0.0015478671605729866,6.53827354278783e-05,0.0002817079882115149
1.5208333333333321,0.08583308392551864,0.09100332869393928,0.0007226264802308893,0.01700949478502794,0.0,0.0031191573991854377,1.3353442043326758,4.225978095718895,0.98473176236147,0.35192393750960627,0.027433454791622167,0.0024901065572197475,0.008639952760134406,0.22724185155605695,0.27626867031621066,0.13673370364870116,0.0015479206448397434,6.576141510339603e-05,0.00028385370604620515
1.5416666666666654,0.08637502688424537,0.09154000509241518,0.0007225511616119158,0.0169103612759925,0.0,0.0031244494946487586,1.3337172813775702,4.219016399354571,0.9844744910556397,0.3526667609288741,0.02718876882909518,0.0024822978213771877,0.008589598011458014,0.22733596318038155,0.2763830862705581,0.13679033155796252,0.0015479745573189338,6.614233701348528e-05,0.0002860121226511414
1.5624999999999987,0.08692046948205571,0.09208017290371014,0.0007224738358388235,0.016811750521569486,0.0,0.0031297000403677404,1.3320738137416157,4.21215576065194,0.9842157008614724,0.35340399589269744,0.026945670272874263,0.002474465807348758,0.00853950879536881,0.22742951117403787,0.2764968169924353,0.13684662032499176,0.0015480288948401574,6.652551572244556e-05,0.0002881833208538101
1.583333333333332,0.08746943377592059,0.0926238543331013,0.0007223945318378397,0.016713660486766903,0.0,0.0031349093178916353,1.3304137582624687,4.205394641206526,0.9839553819687777,0.35413567820812836,0.026704152863368222,0.00246661056571131,0.008489684078194958,0.22752249764779287,0.2766098650480015,0.13690257121985858,0.0015480836542992086,6.691096588797698e-05,0.0002903673840078768
1.6041666666666652,0.08802194196243428,0.09317107172818168,0.000722313278289697,0.016616089135178393,0.0,0.0031400776074582385,1.3287370708319808,4.1987315262786336,0.983693524504955,0.3548618435260738,0.02646421034319337,0.0024587321491052077,0.00844012282554629,0.22761492471482134,0.2767222330063434,0.13695818551408145,0.0015481388326555664,6.729870226174742e-05,0.00029256439599654863
1.6249999999999984,0.08857801637862735,0.09372184757969859,0.0007222301036309068,0.016519034429122996,0.0,0.0031452051879930663,1.3270437063976017,4.192164924434254,0.9834301185346271,0.3555825273410252,0.026225836457463462,0.0024508306122562355,0.008390824002385151,0.22770679449052447,0.2768339234392542,0.13701346448051854,0.0015481944269300587,6.768873968996577e-05,0.00029477444123596344
